Date,Open,High,Low,Close,Volume
5/26/18 21:00,599.7,606,594,597.18,642.3759491
5/26/18 22:00,597.18,597.18,582,584,537.8829435
5/26/18 23:00,584,587,568.58,584.8,3616.95296
5/27/18 0:00,584.8,584.8,576.07,580.75,892.3687472
5/27/18 1:00,580.75,584.07,580.3,582.59,528.8935831
5/27/18 2:00,582.59,585,582,584.22,972.6430127
5/27/18 3:00,584.22,584.22,579,581.3,181.7642678
5/27/18 4:00,581.3,584.95,578.61,583.4,434.2036557
5/27/18 5:00,583.4,583.4,578.99,580.76,207.5500134
5/27/18 6:00,580.76,584.49,579.82,584.49,82.68858631
5/27/18 7:00,584.49,591.19,583.5,587.71,421.8406808
5/27/18 8:00,587.71,587.77,572.29,575.25,579.3263347
5/27/18 9:00,575.25,575.73,574.09,574.81,264.5336958
5/27/18 10:00,574.81,575.42,570,574.53,646.297891
5/27/18 11:00,574.53,575.14,573.9,575.14,57.675153
5/27/18 12:00,575.14,575.41,572.9,573,196.0640296
5/27/18 13:00,573,573,564,566.12,1089.055513
5/27/18 14:00,566.12,571,564.69,570.61,1343.317504
5/27/18 15:00,570.61,571.6,570.01,570.54,451.1559334
5/27/18 16:00,570.54,571,566.39,569.62,1197.11683
5/27/18 17:00,569.62,570.3,567.8,569.87,454.0304617
5/27/18 18:00,569.87,570.7,556.82,558.82,923.7361669
5/27/18 19:00,558.82,559.33,557,559.33,426.5822647
5/27/18 20:00,559.33,563.6,559.33,560.74,170.6826241
5/27/18 21:00,560.74,564.99,559.37,564.99,332.2091044
5/27/18 22:00,564.99,569.56,564,569.56,269.6769073
5/27/18 23:00,569.56,570.5,568.97,569.23,92.32725202
5/28/18 0:00,569.23,570.66,568.6,569.89,412.2590005
5/28/18 1:00,569.89,570.83,568.03,570.06,378.309526
5/28/18 2:00,570.06,570.91,569.59,570.6,444.7644661
5/28/18 3:00,570.6,574,568.66,571.27,1075.939896
5/28/18 4:00,571.27,572.08,555.11,556.96,848.6210917
5/28/18 5:00,556.96,557.99,514.32,520.64,7380.60445
5/28/18 6:00,520.64,532.25,519.02,532.25,2193.744811
5/28/18 7:00,532.25,538.12,531,532.91,594.7523778
5/28/18 8:00,532.91,534.81,525.66,528.8,543.707267
5/28/18 9:00,528.8,534.81,528.43,533.14,222.1148392
5/28/18 10:00,533.14,537.99,532.07,536.91,397.4488243
5/28/18 11:00,536.91,536.91,529.39,529.93,232.7095153
5/28/18 12:00,529.93,540.15,521.56,538.78,941.8084152
5/28/18 13:00,538.78,539.01,529.5,534.67,2099.654736
5/28/18 14:00,534.67,535,526.7,528.04,1185.214193
5/28/18 15:00,528.04,532.09,528.04,529.78,174.6928571
5/28/18 16:00,529.78,532.4,527.86,527.86,266.2349673
5/28/18 17:00,527.86,527.86,525.2,526.05,266.3837414
5/28/18 18:00,526.05,528.5,521,521,4226.286005
5/28/18 19:00,521,529.27,520.22,527,930.1630221
5/28/18 20:00,527,528.94,522.18,523,924.5047657
5/28/18 21:00,523,523.44,515,515.5,999.7820045
5/28/18 22:00,515.5,518.39,506.82,518.03,1538.217279
5/28/18 23:00,518.03,518.36,511.33,511.37,301.909513
5/29/18 0:00,511.37,521.41,511.37,520.22,1659.522369
5/29/18 1:00,520.22,521,511,520.8,924.5391858
5/29/18 2:00,520.8,520.8,516.39,520.29,397.3074913
5/29/18 3:00,520.29,525,519.32,525,473.6248035
5/29/18 4:00,525,527.01,524.04,526,614.9403402
5/29/18 5:00,526,526,514.6,521.01,623.7436156
5/29/18 6:00,521.01,523.54,518.17,519.48,95.31448002
5/29/18 7:00,519.48,522.89,516.19,520.87,1762.558489
5/29/18 8:00,520.87,522,517.05,519.64,331.741383
5/29/18 9:00,519.64,522.42,518.74,522.42,186.1361608
5/29/18 10:00,522.42,530.83,520.16,530.83,399.734201
5/29/18 11:00,530.83,555.38,530.83,553.14,3768.833997
5/29/18 12:00,553.14,564.47,548.77,557.16,1856.177643
5/29/18 13:00,557.16,571.18,557.16,566.53,1845.077112
5/29/18 14:00,566.53,569.19,553.27,556.35,2909.838095
5/29/18 15:00,556.35,556.75,547.18,555.59,1132.011985
5/29/18 16:00,555.59,560.35,554.29,559,609.8048815
5/29/18 17:00,559,565,555.52,564.37,989.6639471
5/29/18 18:00,564.37,570.93,564.3,565.18,3906.17614
5/29/18 19:00,565.18,567.85,562.56,564.94,1429.541305
5/29/18 20:00,564.94,572.73,564.04,568.52,2246.284868
5/29/18 21:00,568.52,569,564.03,568.22,329.4031295
5/29/18 22:00,568.22,568.22,558,559.53,1588.797304
5/29/18 23:00,559.53,566.72,559.15,566.72,165.2093767
5/30/18 0:00,566.72,575.35,564.47,573.86,768.9273195
5/30/18 1:00,573.86,585,573.86,580.17,6092.239313
5/30/18 2:00,580.17,582.32,572.1,573,6049.281568
5/30/18 3:00,573,573.48,554.64,569.99,3095.603975
5/30/18 4:00,569.99,573.9,566.92,571.6,1058.413914
5/30/18 5:00,571.6,573.83,569.2,569.96,2849.854336
5/30/18 6:00,569.96,572,557,559,4016.561293
5/30/18 7:00,559,566,558.35,565.1,1951.709519
5/30/18 8:00,565.1,566,558.77,560.3,543.3541995
5/30/18 9:00,560.3,565.99,560,565.84,263.1038503
5/30/18 10:00,565.84,570.59,565.77,569.6,333.6905172
5/30/18 11:00,569.6,575.22,568.66,569.8,585.9986246
5/30/18 12:00,569.8,571.9,567.9,568.49,432.8591874
5/30/18 13:00,568.49,569,562.6,567.12,404.4170873
5/30/18 14:00,567.12,569.67,552.44,553.87,927.4819017
5/30/18 15:00,553.87,554.32,546.21,548,2110.768499
5/30/18 16:00,548,551.21,542.8,544.84,1308.16382
5/30/18 17:00,544.84,548.41,542,548.41,1215.682052
5/30/18 18:00,548.41,549.72,546.28,546.28,598.2162425
5/30/18 19:00,546.28,548.19,544.99,548.19,334.8733926
5/30/18 20:00,548.19,554,548.19,548.76,2730.608752
5/30/18 21:00,548.76,549.64,546.6,548,294.8907233
5/30/18 22:00,548,551.44,547.34,550.7,599.6257862
5/30/18 23:00,550.7,558.44,550.29,557.11,1194.686422
5/31/18 0:00,557.11,560.86,552.99,560.73,1233.157165
5/31/18 1:00,560.73,561.9,555.78,555.93,990.9030844
5/31/18 2:00,555.93,559.5,555.92,559.5,392.217804
5/31/18 3:00,559.5,567.58,559.26,563.13,957.5629748
5/31/18 4:00,563.13,570.3,561,570.3,1868.146279
5/31/18 5:00,570.3,575.94,569.32,571.79,656.8777618
5/31/18 6:00,571.79,577.8,569.5,574.59,1524.309001
5/31/18 7:00,574.59,575,571,571.95,1182.323657
5/31/18 8:00,571.95,572.27,566.27,569.01,2065.750263
5/31/18 9:00,569.01,572,568.88,571.02,334.0009789
5/31/18 10:00,571.02,571.06,569.4,570.64,265.8858023
5/31/18 11:00,570.64,576,570.64,575.05,523.6043445
5/31/18 12:00,575.05,578,573.14,573.14,721.1147857
5/31/18 13:00,573.14,574,569.04,572.76,389.2257284
5/31/18 14:00,572.76,573.23,569.31,573.22,603.301192
5/31/18 15:00,573.22,576.37,573.22,576.33,712.462271
5/31/18 16:00,576.33,576.58,573.24,575.29,879.1855182
5/31/18 17:00,575.29,584.99,574.24,583.4,1907.388888
5/31/18 18:00,583.4,584.88,578.1,578.2,2086.694151
5/31/18 19:00,578.2,579,573.84,574.13,861.7434687
5/31/18 20:00,574.13,584.21,573.76,579.99,1849.797636
5/31/18 21:00,579.99,584.99,576.93,584.9,611.1163376
5/31/18 22:00,584.9,584.9,567.5,571.9,1398.832435
5/31/18 23:00,571.9,577.48,571.9,577.3,786.8587458
6/1/18 0:00,577.3,581.19,577.3,579.54,489.141923
6/1/18 1:00,579.54,580,576.56,577.34,140.2878413
6/1/18 2:00,577.34,579.51,568.35,572.12,3310.352673
6/1/18 3:00,572.12,574.14,568.2,573.16,690.9533198
6/1/18 4:00,573.16,574,570,574,1027.854387
6/1/18 5:00,574,574.66,572.42,574,738.100504
6/1/18 6:00,574,580.8,574,580.5,1720.440332
6/1/18 7:00,580.5,584.99,580.5,582,540.3522827
6/1/18 8:00,582,587,580.99,586.99,574.1110221
6/1/18 9:00,586.99,588.61,582.17,584.1,344.42698
6/1/18 10:00,584.1,585.68,582.81,584.6,339.051659
6/1/18 11:00,584.6,585.78,572.62,572.62,687.1135087
6/1/18 12:00,572.62,574.97,570.68,573.64,571.3309571
6/1/18 13:00,573.64,574,571.87,573.86,263.5022862
6/1/18 14:00,573.86,575.02,572.6,574.82,246.1648772
6/1/18 15:00,574.82,575.54,572.01,575.11,589.0925477
6/1/18 16:00,575.11,577.4,571.91,572.73,475.7007825
6/1/18 17:00,572.73,572.73,564.06,566.47,777.6517989
6/1/18 18:00,566.47,567,564.74,566.45,248.4827256
6/1/18 19:00,566.45,573,565.71,571.82,434.8567334
6/1/18 20:00,571.82,573,564.01,564.01,2596.985057
6/1/18 21:00,564.01,570.27,564.01,570,714.2961179
6/1/18 22:00,570,578.44,569.95,578.22,336.4963027
6/1/18 23:00,578.22,580.15,578.22,578.75,396.9224828
6/2/18 0:00,578.75,579.8,574,574.78,373.0068691
6/2/18 1:00,574.78,580.27,574.78,578.28,86.24464604
6/2/18 2:00,578.28,580.97,578.13,580.46,129.4227962
6/2/18 3:00,580.46,581.93,575.5,575.85,1158.63793
6/2/18 4:00,575.85,577,574.94,576,893.0456115
6/2/18 5:00,576,582.3,575,581.98,805.675326
6/2/18 6:00,581.98,588.99,575.28,586,879.0387958
6/2/18 7:00,586,589.04,585,588.07,805.6804703
6/2/18 8:00,588.07,595,586.82,594.45,823.3380498
6/2/18 9:00,594.45,595.01,593.26,595.01,232.6272665
6/2/18 10:00,595.01,596.49,590,590.01,258.9147153
6/2/18 11:00,590.01,591.72,588.46,591.72,92.37778156
6/2/18 12:00,591.72,593.96,589.45,589.85,593.1755285
6/2/18 13:00,589.85,592.01,589.85,590.99,144.2813125
6/2/18 14:00,590.99,592.98,589.8,592.5,1094.451075
6/2/18 15:00,592.5,594.98,588.3,591.19,467.209197
6/2/18 16:00,591.19,591.19,587.5,589.1,44.90046622
6/2/18 17:00,589.1,592.04,586.07,589.6,482.6533114
6/2/18 18:00,589.6,598,588.7,595.99,742.655103
6/2/18 19:00,595.99,599.95,594.72,598.99,505.701688
6/2/18 20:00,598.99,599,591.9,592.82,2081.737503
6/2/18 21:00,592.82,595.97,591.94,593.41,352.7257164
6/2/18 22:00,593.41,595.06,592.2,592.89,44.58154028
6/2/18 23:00,592.89,595.06,590.62,590.62,357.202177
6/3/18 0:00,590.62,594.02,590.62,593.94,16.56152526
6/3/18 1:00,593.94,596.88,592.01,594.25,351.3010671
6/3/18 2:00,594.25,594.25,590,593.5,309.8403446
6/3/18 3:00,593.5,594.63,592.19,592.34,165.0267494
6/3/18 4:00,592.34,594.42,592,593.62,154.446454
6/3/18 5:00,593.62,595.53,593.48,595.44,63.09992663
6/3/18 6:00,595.44,603.89,595.44,603.61,399.177686
6/3/18 7:00,603.61,608,603.61,605.36,198.2505538
6/3/18 8:00,605.36,628,605.36,623,983.9786533
6/3/18 9:00,623,624.9,620.19,623.78,529.670407
6/3/18 10:00,623.78,623.78,615.92,617.83,132.0095356
6/3/18 11:00,617.83,622.16,617.81,619.51,103.6854323
6/3/18 12:00,619.51,621.5,617.99,620.9,172.8909469
6/3/18 13:00,620.9,626.86,619.37,621.27,676.7054046
6/3/18 14:00,621.27,623,617,621.37,467.9863049
6/3/18 15:00,621.37,624.65,618.26,623.11,373.5804661
6/3/18 16:00,623.11,625,618,618,376.0970575
6/3/18 17:00,618,618.59,611.6,617.71,242.8166243
6/3/18 18:00,617.71,618.13,612,612.76,221.0654733
6/3/18 19:00,612.76,617.04,608.36,617.04,422.6554207
6/3/18 20:00,617.04,620.66,614.24,620.6,202.8129164
6/3/18 21:00,620.6,621,618,618.42,241.7393143
6/3/18 22:00,618.42,619.84,616.51,618,169.8689272
6/3/18 23:00,618,618.79,617.02,618.49,136.3083758
6/4/18 0:00,618.49,624.84,618.49,622.49,920.902012
6/4/18 1:00,622.49,622.49,618.2,620,348.3935792
6/4/18 2:00,620,620,615.89,615.9,697.8048672
6/4/18 3:00,615.9,619,615.9,617.73,367.2386355
6/4/18 4:00,617.73,619.77,617.7,618.52,1156.220094
6/4/18 5:00,618.52,619.03,613,615.58,1112.838364
6/4/18 6:00,615.58,615.58,604.54,608.9,677.0148535
6/4/18 7:00,608.9,611.48,605.62,607.51,180.7873954
6/4/18 8:00,607.51,608.05,602.77,604.77,340.6022286
6/4/18 9:00,604.77,607.75,600,607.75,708.138857
6/4/18 10:00,607.75,607.75,603.59,603.59,574.876736
6/4/18 11:00,603.59,604.1,592.41,592.49,446.1050339
6/4/18 12:00,592.49,597.84,592.49,596.15,707.4993662
6/4/18 13:00,596.15,597,591.55,592.26,401.0912058
6/4/18 14:00,592.26,592.26,581,584.88,1554.821258
6/4/18 15:00,584.88,589.21,584.11,585.87,1376.202317
6/4/18 16:00,585.87,589.55,582.84,582.84,1562.994252
6/4/18 17:00,582.84,586.26,579.12,585.5,1059.179815
6/4/18 18:00,585.5,588.92,584.51,588.92,351.0858952
6/4/18 19:00,588.92,592.08,588.19,590.8,441.1492076
6/4/18 20:00,590.8,596,589.08,596,774.1783706
6/4/18 21:00,596,598.22,595.28,598.2,691.5299896
6/4/18 22:00,598.2,598.2,591.83,591.83,453.0259771
6/4/18 23:00,591.83,592.8,586.57,590.66,312.9835711
6/5/18 0:00,590.66,595.26,590.66,594.91,1473.252958
6/5/18 1:00,594.91,598,593.14,595.3,959.5714277
6/5/18 2:00,595.3,595.7,577.58,581,1983.103457
6/5/18 3:00,581,584,577.01,582.44,722.6063333
6/5/18 4:00,582.44,584.61,577,577,741.8363629
6/5/18 5:00,577,587.29,577,584.45,2374.220762
6/5/18 6:00,584.45,587.93,582.33,587.74,1167.592601
6/5/18 7:00,587.74,588.88,575,586.36,4398.038955
6/5/18 8:00,586.36,594.3,585.97,593,661.0555846
6/5/18 9:00,593,593,587.21,587.32,157.096222
6/5/18 10:00,587.32,590.21,587.32,589.35,95.11535026
6/5/18 11:00,589.35,589.35,585.38,587.45,483.0495869
6/5/18 12:00,587.45,589.99,587.45,587.88,97.71965163
6/5/18 13:00,587.88,587.9,581.74,584.35,606.5262999
6/5/18 14:00,584.35,585.12,581.75,585.12,433.496692
6/5/18 15:00,585.12,598.67,584.99,598.67,742.3138288
6/5/18 16:00,598.67,610.92,598.67,604,4474.180781
6/5/18 17:00,604,612,602.3,609,806.018997
6/5/18 18:00,609,611.89,606.81,606.99,651.8046533
6/5/18 19:00,606.99,608.79,605.09,605.81,549.8394233
6/5/18 20:00,605.81,608,605.29,608,3062.74979
6/5/18 21:00,608,608,601,603,798.4525802
6/5/18 22:00,603,609,603,609,275.061999
6/5/18 23:00,609,609.57,605.47,607.31,474.036929
6/6/18 0:00,607.31,610,604,604.16,1208.921115
6/6/18 1:00,604.16,607,602.42,607,999.1400922
6/6/18 2:00,607,607.47,603.9,607.47,679.1762378
6/6/18 3:00,607.47,607.47,603.91,603.91,238.4285757
6/6/18 4:00,603.91,606,598.09,600.35,629.1053381
6/6/18 5:00,600.35,604.01,593.86,604.01,1815.242607
6/6/18 6:00,604.01,608.68,604,607.54,992.6560628
6/6/18 7:00,607.54,610.94,606.38,606.38,419.1865954
6/6/18 8:00,606.38,606.38,600.69,602.42,150.1846174
6/6/18 9:00,602.42,602.84,600.21,600.43,44.05057
6/6/18 10:00,600.43,603.4,600,603.4,211.156014
6/6/18 11:00,603.4,606.5,603.4,605.7,145.642262
6/6/18 12:00,605.7,611.81,603.05,610.57,366.7695223
6/6/18 13:00,610.57,611,609,609,261.5548506
6/6/18 14:00,609,609,607.25,607.25,90.39329109
6/6/18 15:00,607.25,611,607.1,609.86,313.8017671
6/6/18 16:00,609.86,610,592.84,595.56,893.8991014
6/6/18 17:00,595.56,599.22,595,597.53,865.5124807
6/6/18 18:00,597.53,597.53,594.19,596.61,331.6934675
6/6/18 19:00,596.61,598.48,596.5,598.14,393.1419259
6/6/18 20:00,598.14,604.91,594.5,604.21,3189.918443
6/6/18 21:00,604.21,608.21,603.8,606.24,553.6625059
6/6/18 22:00,606.24,608,603.9,606.99,372.4228902
6/6/18 23:00,606.99,607,604.57,605.79,329.1866804
6/7/18 0:00,605.79,613,605.79,613,1450.929473
6/7/18 1:00,613,615.42,611,613.01,1405.214525
6/7/18 2:00,613.01,614.79,612.14,612.83,140.8717575
6/7/18 3:00,612.83,615,612.13,614.96,811.5776423
6/7/18 4:00,614.96,615,610,610.09,629.7978628
6/7/18 5:00,610.09,611.02,606.47,608.68,965.7230573
6/7/18 6:00,608.68,609,602.11,604.99,1327.437418
6/7/18 7:00,604.99,608,604.99,607.78,593.750364
6/7/18 8:00,607.78,610,605.4,606.73,891.7793498
6/7/18 9:00,606.73,607,604,607,567.768042
6/7/18 10:00,607,607,604.41,605,156.7096451
6/7/18 11:00,605,606.54,600.88,605.77,2160.884597
6/7/18 12:00,605.77,608.99,605.75,607.2,425.428666
6/7/18 13:00,607.2,609.47,605.7,606.99,554.161023
6/7/18 14:00,606.99,607.46,602.1,605.89,864.2847842
6/7/18 15:00,605.89,607,603.47,604.05,495.6361537
6/7/18 16:00,604.05,609.79,600,609.79,1399.000132
6/7/18 17:00,609.79,609.79,600.62,605.7,2211.046984
6/7/18 18:00,605.7,607.5,604.98,606.13,302.9839762
6/7/18 19:00,606.13,606.8,604.99,605.64,538.1519699
6/7/18 20:00,605.64,605.77,598.18,602.49,2317.270761
6/7/18 21:00,602.49,602.49,598.44,601.1,700.4930297
6/7/18 22:00,601.1,601.8,600.07,601.71,251.4727768
6/7/18 23:00,601.71,604.83,601,604.83,187.1423133
6/8/18 0:00,604.83,606.99,602.94,606.94,243.588877
6/8/18 1:00,606.94,607,604.5,604.76,130.7733744
6/8/18 2:00,604.76,606.53,604.76,605,157.2493025
6/8/18 3:00,605,605,601.04,601.85,177.5822193
6/8/18 4:00,601.85,603.86,598.91,603.86,857.7654498
6/8/18 5:00,603.86,603.86,602.73,603.01,644.442806
6/8/18 6:00,603.01,604.77,603.01,604.7,31.56340219
6/8/18 7:00,604.7,604.7,599.09,600.22,1269.830185
6/8/18 8:00,600.22,602,599.99,602,340.9178089
6/8/18 9:00,602,603,602,602.09,174.254871
6/8/18 10:00,602.09,602.09,595,596.15,2336.285085
6/8/18 11:00,596.15,597.8,594.92,596.8,175.249475
6/8/18 12:00,596.8,596.8,594.63,594.63,240.681305
6/8/18 13:00,594.63,598.38,592.04,597.34,2086.569082
6/8/18 14:00,597.34,597.41,592.19,596.23,559.7846617
6/8/18 15:00,596.23,600,594.01,600,507.1319534
6/8/18 16:00,600,603.47,598.58,601.01,1654.759593
6/8/18 17:00,601.01,601.49,597.48,599.87,1099.626089
6/8/18 18:00,599.87,601,597.67,597.67,476.9966349
6/8/18 19:00,597.67,598.01,591.28,596.6,2393.733383
6/8/18 20:00,596.6,599.41,596.09,598.5,2942.369216
6/8/18 21:00,598.5,600,598.1,600,158.3357348
6/8/18 22:00,600,603.82,599.2,602.61,653.5405517
6/8/18 23:00,602.61,602.61,602.61,602.61,0
6/9/18 0:00,602.61,602.61,602.2,602.61,13.613774
6/9/18 1:00,602.61,605.04,602.4,604.93,189.093267
6/9/18 2:00,604.93,608.92,604.93,608.91,359.349976
6/9/18 3:00,608.91,608.91,604.46,606.82,116.8395545
6/9/18 4:00,606.82,607.21,590,605.53,2045.266315
6/9/18 5:00,605.53,606.16,604.58,605.89,293.613987
6/9/18 6:00,605.89,607,605.62,606.88,298.2783112
6/9/18 7:00,606.88,606.88,604.83,604.83,101.244573
6/9/18 8:00,604.83,605.19,601.81,601.81,131.0897667
6/9/18 9:00,601.81,604.67,601.81,604.67,54.70099161
6/9/18 10:00,604.67,606,604.67,605.91,63.776205
6/9/18 11:00,605.91,606.2,604.67,604.95,78.08114014
6/9/18 12:00,604.95,605.36,599.43,599.43,164.181591
6/9/18 13:00,599.43,600.45,596.06,600,265.78268
6/9/18 14:00,600,600.87,593,600.08,1963.536881
6/9/18 15:00,600.08,602.57,599.9,602.3,80.5997
6/9/18 16:00,602.3,602.3,596.73,598.77,164.887745
6/9/18 17:00,598.77,598.77,596.16,597.73,79.70863721
6/9/18 18:00,597.73,598.76,596.88,598.64,64.61691346
6/9/18 19:00,598.64,599.2,598.64,598.96,104.0047763
6/9/18 20:00,598.96,600,598.77,599.97,42.00513889
6/9/18 21:00,599.97,599.99,597.43,598.63,111.8686546
6/9/18 22:00,598.63,598.63,592,592,730.7977085
6/9/18 23:00,592,598.58,590.08,592.69,445.757335
6/10/18 0:00,592.69,592.69,572.08,572.08,2096.104947
6/10/18 1:00,572.08,579.42,572,577.97,846.3577025
6/10/18 2:00,577.97,578.76,573.86,575.78,972.3640764
6/10/18 3:00,575.78,576.9,570.35,570.46,311.1943422
6/10/18 4:00,570.46,575.73,570,570.92,623.5691421
6/10/18 5:00,570.92,573.63,570.92,573.1,424.5354627
6/10/18 6:00,573.1,574,571.3,573.81,255.6452407
6/10/18 7:00,573.81,573.81,559.04,560.2,1593.831777
6/10/18 8:00,560.2,564.65,559.28,563.11,820.0608462
6/10/18 9:00,563.11,569.29,562.34,567.96,597.8499636
6/10/18 10:00,567.96,568,562.35,566.74,638.4275332
6/10/18 11:00,566.74,569.36,566.33,566.8,415.6047769
6/10/18 12:00,566.8,569.98,563.39,565.1,134.6543209
6/10/18 13:00,565.1,570.23,561.8,570.1,113.0210469
6/10/18 14:00,570.1,570.99,567.4,567.4,60.06437376
6/10/18 15:00,567.4,569.19,566.3,567.89,187.9064965
6/10/18 16:00,567.89,567.98,564.08,564.08,415.7793602
6/10/18 17:00,564.08,564.08,530.5,535.09,3025.59584
6/10/18 18:00,535.09,540.34,523.1,532,3431.5141
6/10/18 19:00,532,539.37,528.76,539.36,2925.817906
6/10/18 20:00,539.36,540.91,525.58,525.58,2537.588489
6/10/18 21:00,525.58,528.28,508,515.72,1767.831136
6/10/18 22:00,515.72,519.45,503.72,507.16,2884.736525
6/10/18 23:00,507.16,526.09,505.3,525,1820.15493
6/11/18 0:00,525,525,515,517.11,2552.493195
6/11/18 1:00,517.11,523.28,510.77,523.27,1472.342013
6/11/18 2:00,523.27,534.4,521.5,532.64,1571.823099
6/11/18 3:00,532.64,534.99,526.73,532.55,1187.46255
6/11/18 4:00,532.55,535.43,529,534.3,1324.492247
6/11/18 5:00,534.3,536.01,531,532.17,687.4114821
6/11/18 6:00,532.17,534.93,529.7,531.42,469.4172184
6/11/18 7:00,531.42,534.7,520,520,616.3495615
6/11/18 8:00,520,535.18,520,533.58,386.484564
6/11/18 9:00,533.58,535.79,529.96,529.96,125.3546862
6/11/18 10:00,529.96,532.7,525.49,532.04,156.6883937
6/11/18 11:00,532.04,535.5,530.56,535.5,543.090341
6/11/18 12:00,535.5,535.63,528,530.16,548.3837122
6/11/18 13:00,530.16,531,526.36,529.12,919.8370111
6/11/18 14:00,529.12,529.12,520,521.77,1159.981038
6/11/18 15:00,521.77,522.78,507.69,513.24,2565.423703
6/11/18 16:00,513.24,522,513.23,521.81,1902.959276
6/11/18 17:00,521.81,525,509.36,516.92,3631.809525
6/11/18 18:00,516.92,520.99,510.6,518.07,2433.005118
6/11/18 19:00,518.07,522.45,516.1,519,581.0984427
6/11/18 20:00,519,519.53,511.13,516.01,5455.895415
6/11/18 21:00,516.01,519.86,516.01,519.32,251.619258
6/11/18 22:00,519.32,523.8,518.5,523.63,1199.264581
6/11/18 23:00,523.63,533.76,523.63,531.59,1687.375755
6/12/18 0:00,531.59,531.59,526.16,527,2024.57534
6/12/18 1:00,527,529,526,529,1553.680509
6/12/18 2:00,529,533.3,529,532.38,1393.039575
6/12/18 3:00,532.38,533,524.2,526.2,1267.756378
6/12/18 4:00,526.2,533.55,526.2,531,2800.735546
6/12/18 5:00,531,532,529.99,531,695.0854277
6/12/18 6:00,531,532.44,519,530.71,2147.004995
6/12/18 7:00,530.71,531,521,529.71,2976.351238
6/12/18 8:00,529.71,538.21,528,536.37,1877.003617
6/12/18 9:00,536.37,536.37,535.44,535.76,117.9287797
6/12/18 10:00,535.76,536,532,532.51,407.9724874
6/12/18 11:00,532.51,533,529,532.47,948.6068837
6/12/18 12:00,532.47,532.47,521.27,522.2,300.0633221
6/12/18 13:00,522.2,524,520.04,522.7,432.8265653
6/12/18 14:00,522.7,528.24,519.95,524.89,1470.830971
6/12/18 15:00,524.89,525.07,522,525.07,362.4452018
6/12/18 16:00,525.07,525.19,515.55,519.8,1288.126007
6/12/18 17:00,519.8,521,509.09,515.47,3077.678952
6/12/18 18:00,515.47,516.81,506,507,3651.276579
6/12/18 19:00,507,507,486,492,10505.71096
6/12/18 20:00,492,494.6,485.02,489.93,2758.980771
6/12/18 21:00,489.93,492.1,486.53,492.1,974.120411
6/12/18 22:00,492.1,492.4,487.79,490.96,871.9035436
6/12/18 23:00,490.96,495.85,485,494.57,2274.460026
6/13/18 0:00,494.57,496.88,492.91,494.73,1899.626642
6/13/18 1:00,494.73,497.81,492.5,497.81,1524.854921
6/13/18 2:00,497.81,502.37,497.81,500.78,1174.255477
6/13/18 3:00,500.78,501.88,497.6,498,1771.691055
6/13/18 4:00,498,498,489.95,497.37,2839.873119
6/13/18 5:00,497.37,500,493.51,493.6,1038.96556
